index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
742,31.05.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Т2070382155*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '3,55 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '18.13 г'}",95908.0,152609,https://sunlight.net/catalog/chains_152609.html,,95 908 ₽,,"['ХИТ-цена', 'Выгодно! Золото 5 290 р/г']"
743,31.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-206 1,20*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '3,84 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '8.67 г'}",50199.0,82792,https://sunlight.net/catalog/bracelets_82792.html,,50 199 ₽,,['ХИТ-цена']
743,31.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-206 1,20*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '3,84 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '8.67 г'}",50199.0,82792,https://sunlight.net/catalog/bracelets_82792.html,,50 199 ₽,,['ХИТ-цена']
743,31.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-206 1,20*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '3,84 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '8.67 г'}",50199.0,82792,https://sunlight.net/catalog/bracelets_82792.html,,50 199 ₽,,['ХИТ-цена']
744,31.05.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-206 1,80*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '5,76 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '39.5 г'}",236605.0,111009,https://sunlight.net/catalog/chains_111009.html,,,,['ХИТ-цена']
744,31.05.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-206 1,80*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '5,76 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '39.5 г'}",236605.0,111009,https://sunlight.net/catalog/chains_111009.html,,236 605 ₽,,['ХИТ-цена']
744,31.05.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-206 1,80*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '5,76 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '39.5 г'}",236605.0,111009,https://sunlight.net/catalog/chains_111009.html,,236 605 ₽,,['ХИТ-цена']
745,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '51023200*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.18 г'}",72520.0,99554,https://sunlight.net/catalog/ring_99554.html,145 040 ₽,72 520 ₽,50 764 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
745,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '51023200*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.18 г'}",72520.0,99554,https://sunlight.net/catalog/ring_99554.html,145 040 ₽,72 520 ₽,50 764 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
745,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '51023200*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.18 г'}",72520.0,99554,https://sunlight.net/catalog/ring_99554.html,145 040 ₽,72 520 ₽,50 764 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
746,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '2-355L*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.34 г'}",46430.0,256217,https://sunlight.net/catalog/ring_256217.html,92 860 ₽,46 430 ₽,32 501 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
746,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '2-355L*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.34 г'}",46430.0,256217,https://sunlight.net/catalog/ring_256217.html,92 860 ₽,46 430 ₽,32 501 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
746,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '2-355L*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.34 г'}",46430.0,256217,https://sunlight.net/catalog/ring_256217.html,92 860 ₽,46 430 ₽,32 501 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
747,31.05.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-002 1,20*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,43 мм', 'Плетение': 'Панцирь', 'Страна производства': 'Россия', 'Вес изделия': '28.22 г'}",149284.0,92753,https://sunlight.net/catalog/chains_92753.html,,149 284 ₽,,"['ХИТ-цена', 'Выгодно! Золото 5 290 р/г']"
747,31.05.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-002 1,20*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,43 мм', 'Плетение': 'Панцирь', 'Страна производства': 'Россия', 'Вес изделия': '28.22 г'}",149284.0,92753,https://sunlight.net/catalog/chains_92753.html,,149 284 ₽,,"['ХИТ-цена', 'Выгодно! Золото 5 290 р/г']"
747,31.05.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-002 1,20*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,43 мм', 'Плетение': 'Панцирь', 'Страна производства': 'Россия', 'Вес изделия': '28.22 г'}",149284.0,92753,https://sunlight.net/catalog/chains_92753.html,,149 284 ₽,,"['ХИТ-цена', 'Выгодно! Золото 5 290 р/г']"
748,31.05.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-944-003Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.67 г'}",9686.0,323004,https://sunlight.net/catalog/ring_35925.html,,9 686 ₽,,['ХИТ-цена']
748,31.05.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-944-003Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.67 г'}",9686.0,323004,https://sunlight.net/catalog/ring_35925.html,,9 686 ₽,,['ХИТ-цена']
748,31.05.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-944-003Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.67 г'}",9686.0,323004,https://sunlight.net/catalog/ring_35925.html,,9 686 ₽,,['ХИТ-цена']
749,31.05.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '10199.1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.61 г'}",4490.0,155931,https://sunlight.net/catalog/pendants_88201.html,,4 490 ₽,,['ХИТ-цена']
749,31.05.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '10199.1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.61 г'}",4490.0,155931,https://sunlight.net/catalog/pendants_88201.html,,4 490 ₽,,['ХИТ-цена']
749,31.05.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '10199.1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.61 г'}",4490.0,155931,https://sunlight.net/catalog/pendants_88201.html,,4 490 ₽,,['ХИТ-цена']
750,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0186-2000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.17 г'}",48990.0,992422,https://sunlight.net/catalog/earring_992422.html,97 980 ₽,48 990 ₽,34 293 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
751,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00338-10-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.11 г'}",53490.0,992223,https://sunlight.net/catalog/ring_992223.html,106 980 ₽,53 490 ₽,37 443 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
752,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '11-01-0050-40119*', 'Материал изделия': 'Розовое золото', 'Диаметр серег': '50 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.36 г'}",30990.0,113810,https://sunlight.net/catalog/earring_113810.html,61 980 ₽,30 990 ₽,21 693 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
753,31.05.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8035201П-40*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,2 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '1.18 г'}",19000.0,285836,https://sunlight.net/catalog/chains_285836.html,38 000 ₽,19 000 ₽,13 300 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
