index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
1436,05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '30-63-0088-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.34 г'}",13490,336268,https://sunlight.net/catalog/pendants_336268.html,26 980 ₽,13 490 ₽,9 443 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
1437,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0587-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.97 г'}",40990,348589,https://sunlight.net/catalog/earring_348589.html,81 980 ₽,40 990 ₽,28 693 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
1438,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00183-20-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.52 г'}",61990,354842,https://sunlight.net/catalog/earring_354842.html,123 980 ₽,61 990 ₽,48 991 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
1439,05.06.2024,Sunlight,"
    Золотой пирсинг
  ",Пирсинг,"{'Модель': '14011006*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.31 г'}",11990,341512,https://sunlight.net/catalog/piercing_341512.html,23 980 ₽,11 990 ₽,8 393 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
1440,05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С300-1-023Р*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '2.84 г'}",34990,996981,https://sunlight.net/catalog/pendants_996981.html,69 980 ₽,34 990 ₽,24 493 ₽,"['Цены ниже! Ещё -20%, код: НОЧЬ до 11:00']"
1441,05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '14030301*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.16 г'}",15990,92828,https://sunlight.net/catalog/pendants_92828.html,31 980 ₽,15 990 ₽,11 193 ₽,"['Цены ниже! Ещё -20%, код: НОЧЬ до 11:00']"
1442,05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '45544*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.04 г'}",35990,989042,https://sunlight.net/catalog/pendants_989042.html,71 980 ₽,35 990 ₽,25 193 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
1443,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С10014075*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.87 г'}",27990,265965,https://sunlight.net/catalog/earring_265965.html,55 980 ₽,27 990 ₽,19 593 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
1444,05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8025153L-40*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '1,36 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '1.78 г'}",12442,161099,https://sunlight.net/catalog/chains_52157.html,,12 442 ₽,,['ХИТ-цена']
1445,05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '42162*', 'Материал изделия': 'Желтое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.59 г'}",18990,993658,https://sunlight.net/catalog/pendants_993658.html,37 980 ₽,18 990 ₽,13 293 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
1446,05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '40-16070-13*', 'Материал изделия': 'Желтое золото', 'Плетение': 'Фантазийная', 'Страна производства': 'Россия', 'Вес изделия': '28.7 г'}",157563,985806,https://sunlight.net/catalog/chains_985806.html,,157 563 ₽,,['ХИТ-цена']
1447,05.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-141-003Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.06 г'}",22450,984893,https://sunlight.net/catalog/ring_984893.html,44 900 ₽,22 450 ₽,15 715 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
1448,05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '300-1-494*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.02 г'}",19990,992366,https://sunlight.net/catalog/pendants_992366.html,39 980 ₽,19 990 ₽,13 993 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
1449,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2083600*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.62 г'}",16990,341248,https://sunlight.net/catalog/earring_341248.html,33 980 ₽,16 990 ₽,11 893 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
1450,05.06.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '01С016637*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.58 г'}",7490,211756,https://sunlight.net/catalog/one_earring_211756.html,14 980 ₽,7 490 ₽,5 243 ₽,"['Цены ниже! Ещё -20%, код: НОЧЬ до 11:00']"
1451,05.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '03-2781-00-000-1111-42*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.15 г'}",26990,350939,https://sunlight.net/catalog/pendants_350939.html,53 980 ₽,26 990 ₽,18 893 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
1452,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1028637/9*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.68 г'}",8990,290550,https://sunlight.net/catalog/earring_290550.html,17 980 ₽,8 990 ₽,6 293 ₽,"['Цены ниже! Ещё -20%, код: НОЧЬ до 11:00']"
1453,05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '11729-K5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'Позолота', 'Страна производства': 'Италия', 'Вес изделия': '4.93 г'}",45850,260457,https://sunlight.net/catalog/ring_260457.html,91 700 ₽,45 850 ₽,32 851 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
1454,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10210293 л/з*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.55 г'}",44990,355513,https://sunlight.net/catalog/earring_355513.html,89 980 ₽,44 990 ₽,31 991 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
1455,05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0587-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.96 г'}",17840,348587,https://sunlight.net/catalog/ring_348587.html,35 680 ₽,17 840 ₽,12 488 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
1456,05.06.2024,Sunlight,"
    Золотая подвеска-зодиак ""Близнецы""
  ",Подвески,"{'Модель': 'А471200.03/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.15 г'}",14990,271400,https://sunlight.net/catalog/pendants_271400.html,29 980 ₽,14 990 ₽,10 493 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
1457,05.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '308-1-755Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.57 г'}",67990,988800,https://sunlight.net/catalog/pendants_988800.html,135 980 ₽,67 990 ₽,54 991 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
1458,05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 15-053 0,35*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '1,2 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '2.1 г'}",14259,103897,https://sunlight.net/catalog/chains_103897.html,,14 259 ₽,,['ХИТ-цена']
1459,05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7050202-17*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '2,96 мм', 'Плетение': 'Бисмарк', 'Страна производства': 'Россия', 'Вес изделия': '3.39 г'}",25391,303044,https://sunlight.net/catalog/bracelets_303044.html,,25 391 ₽,,['ХИТ-цена']
1460,05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-320ПГ 0,70*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,27 мм', 'Плетение': 'Фантазийная', 'Страна производства': 'Россия', 'Вес изделия': '6.07 г'}",42429,73710,https://sunlight.net/catalog/chains_73710.html,,42 429 ₽,,['ХИТ-цена']
1461,05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8180307L-40*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '1,8 мм', 'Плетение': 'Перлина', 'Страна производства': 'Россия', 'Вес изделия': '4.45 г'}",31106,256226,https://sunlight.net/catalog/chains_256226.html,,31 106 ₽,,['ХИТ-цена']
1462,05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '46-0043-11*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.32 г'}",28770,343444,https://sunlight.net/catalog/bracelets_343444.html,57 540 ₽,28 770 ₽,20 139 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
1463,05.06.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '00430-000-917*', 'Материал изделия': 'Белое золото, Розовое золото', 'Ширина кольца': '2,5 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.95 г'}",20070,130352,https://sunlight.net/catalog/ring_130352.html,66 900 ₽,20 070 ₽,14 049 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
